Person,Day,Calculator-Bin1,Calculator-Bin2,Calendar-Bin1,Calendar-Bin2,Camera-Bin1,Camera-Bin2,Clock-Bin1,Clock-Bin2,Contacts-Bin1,Contacts-Bin2,Facebook-Bin1,Facebook-Bin2,Gallery-Bin1,Gallery-Bin2,Gmail-Bin1,Gmail-Bin2,Google Play Store-Bin1,Google Play Store-Bin2,Google Search-Bin1,Google Search-Bin2,Instagram-Bin1,Instagram-Bin2,Internet-Bin1,Internet-Bin2,Maps-Bin1,Maps-Bin2,Messaging-Bin1,Messaging-Bin2,Messenger-Bin1,Messenger-Bin2,Phone-Bin1,Phone-Bin2,Photos-Bin1,Photos-Bin2,Settings-Bin1,Settings-Bin2,Twitter-Bin1,Twitter-Bin2,WhatsApp-Bin1,WhatsApp-Bin2,YouTube-Bin1,YouTube-Bin2
42,Day4,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.1339735606070971,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,-0.3986400620792921,0.09021809859435874,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,0.5628818887757694,-0.20716193447618467,-0.32664624819830573,0,0,-0.35359669398699217,-0.1800109688052192,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.3075526535008587,0.03824743013026201,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.18609321132217446,-0.20761129184153948,0.28578984135882124,-0.22277286285558873,-0.36188435110383904,-0.3462390519812215,-0.3784339232798769,-0.27737208962038173,-0.3496277669918508
42,Day5,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.10996717918398645,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,0.7354016463848229,1.6222779148732165,-0.19699867576984487,-0.3047921794780338,-0.24719880138731093,0.3412623516614607,-0.20716193447618467,-0.32664624819830573,0,0,0.4520153426274908,0.7436391803836079,0,0,-0.1398630682748463,-0.13668481393546222,-0.1437261465019574,-0.28305374423575935,-0.3284654353601349,0.8712230197697332,-0.213711688683715,0.68128155383723,-0.15632537979396802,0.17869301344503533,2.047852335966723,-0.17426592412165223,-0.2655545347264808,-0.1342733926976717,-0.30043580126133146,-0.38580967050539877,-0.27737208962038173,-0.3496277669918508
42,Day6,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,0.03673848506835624,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,-0.40293025769769353,0.8879715352072841,-0.19699867576984487,-0.3047921794780338,0.07163375270642128,0.2906064574639044,-0.20716193447618467,0.028137822377202013,0,0,-0.43155914914323246,0.7339927036296775,0,0,-0.1398630682748463,0.28816299443114723,-0.1437261465019574,-0.28305374423575935,-0.026391919615034558,0.7631547581401225,-0.213711688683715,0.03203518278231489,-0.15632537979396802,1.698635616641743,-0.20761129184153948,-0.07568254580440793,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.3496277669918508
42,Day7,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,13.264846110397897,0.13009663504711977,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,0.20770758532144526,0.8067966241133373,-0.19699867576984487,-0.3047921794780338,-0.2117729620435629,0.7021855978190492,-0.20716193447618467,-0.32664624819830573,0,0,0.08819055189836948,0.6134117442055487,0,0,-0.1234124388352017,0.18649001465110396,-0.1437261465019574,-0.28305374423575935,0.8031484274695871,-0.054035579800641505,1.4834992891193417,-0.2797739296322167,1.1057234474444249,0.49788096011634386,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.254263944438887
42,Day8,-0.13581595118315862,0.9371528454747433,-0.16191469078881832,-0.015471691647589344,2.0389688929968073,0.18611152503437792,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,0.3592944971716296,0.8879715352072841,-0.19699867576984487,-0.3047921794780338,0.29304524860484643,-0.08931274901776781,-0.20716193447618467,-0.32664624819830573,0,0,-0.27327174018965367,0.18655514784413252,0,0,-0.1288959819817499,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.20298874420447782,-0.38674011560416205,-0.07516385376101647,-0.34811565290115515,4.134640632816569,1.1818551315548622,6.558779591583249,-0.12497423496303009,-0.2655545347264808,-0.36188435110383904,-0.2953465511813437,-0.38580967050539877,-0.27737208962038173,-0.34824568260702526
42,Day9,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,0.31681293500464686,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,0.23916901985638916,0.35520286584356436,-0.19699867576984487,-0.3047921794780338,-0.1940600423716889,0.6325337432974093,-0.20716193447618467,-0.28570962467036254,0,0,-0.19294678639231522,0.255286294715886,0,0,-0.1398630682748463,0.21190825959611478,-0.1437261465019574,-0.28305374423575935,-0.0751884106200123,-0.4778088754043958,0.020087782748338754,-0.294723681597297,-0.15632537979396802,0.3002884217007719,-0.20761129184153948,-0.05925198275153388,-0.18776967677940437,-0.36188435110383904,-0.3462390519812215,-0.3592569804935201,-0.27737208962038173,-0.3496277669918508
42,Day10,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.057818518299373296,-0.08596079776087583,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,-0.28423484558858697,-0.391233098238705,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.18429255063818586,-0.20716193447618467,-0.32664624819830573,0,0,-0.3961216695267596,-0.5815455636875683,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.2634034473534979,-0.6708746461808913,-0.213711688683715,-0.12814073112925956,0.28539170973946953,-0.23169148941807569,1.9453312619754386,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.3496277669918508
43,Day1,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.09129554918823375,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,-0.5673877564030823,-0.3921661431938079,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.3130007070223247,0,0,-0.46935912740080354,-0.13901344260101536,0,0,-0.1398630682748463,-0.04953654555256797,-0.1437261465019574,-0.28305374423575935,-0.49809133266315275,1.4917048365419925,-0.213711688683715,-0.029899503930160564,-0.15632537979396802,1.2426528356827304,-0.20761129184153948,-0.17426592412165223,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.3496277669918508
43,Day2,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,2.7486507860508995,-0.008606902064186047,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,-0.37003875795661584,0.45597172099467076,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.02644434232672226,0,0,0.10000304510386043,0.17570286149596093,0,0,-0.1398630682748463,-0.11852892468902593,-0.1437261465019574,-0.28305374423575935,1.8975840114383737,3.0763012570660595,8.878489978118376,0.3374372586403835,5.270484577331122,0.49788096011634386,1.2276837440364459,4.541305672053201,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.3784339232798769,-0.27737208962038173,-0.3496277669918508
43,Day3,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,0.028736357927319368,0.09978171527295149,-0.2250697845221968,-0.07423573680563551,-0.32358312488873403,-0.22417210693096673,1.3321009338362344,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,0.42602785757541073,0.4180705899384599,0,0,-0.1398630682748463,-0.056798901251142495,-0.1437261465019574,-0.28305374423575935,2.576087600650445,2.1971841624611366,0.6089160811698074,-0.14309048309433983,-0.15632537979396802,2.0634218414089527,-0.15635075484589714,0.6144011024163023,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.35483153215820706,-0.27737208962038173,-0.3496277669918508
43,Day4,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,19.721971252019067,-0.29471441341354326,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,-0.5673877564030823,0.08461982886374171,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,-0.3748591817568759,-0.454935556292233,0,0,-0.1288959819817499,-0.23472661586621826,-0.1437261465019574,-0.28305374423575935,-0.051951986331927665,1.5317750908540952,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,3.9785495214368036,0.20247300412359923,4.935639185322178,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.3496277669918508
43,Day5,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,0.15143564075655144,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,0.07614158635713432,-0.09639089242620862,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,3.6578517751881656,0,0,-0.2212967700854935,0.058739330854555946,0,0,0.030126769268147852,0.19012119250039122,-0.1437261465019574,-0.28305374423575935,0.37327457814002124,0.35152396384306606,-0.213711688683715,1.866583316782881,2.304669833320898,2.0786212674409197,-0.20761129184153948,0.4172343457818136,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.3496277669918508
43,Day6,3.0014701248455777,0.9371528454747433,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,0.004729976504208744,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,-0.5116152133638635,-0.09639089242620862,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,-0.0677343584141111,-0.5067853688446083,0,0,-0.09051117995591251,-0.231095438016931,-0.1437261465019574,-0.28305374423575935,-0.45858941137340886,0.4680919763873652,-0.213711688683715,-0.281909608484371,-0.15632537979396802,6.395258260519569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.3496277669918508
43,Day7,7.184518226217225,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.13664093632077604,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,0.11904354254114875,-0.562913369977627,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,0.9410525613348162,-0.6177198515148069,0,0,0.19463306366459382,-0.12216010253831318,-0.1437261465019574,-0.28305374423575935,0.5661368997311238,0.2106709486853712,0.4270720478337657,-0.34811565290115515,-0.15632537979396802,4.510529432555652,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.3496277669918508
43,Day8,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.13664093632077604,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,-0.5673877564030823,0.2917558088965715,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,0.20159048667108262,0.13229371610327453,0,0,0.9294278453020524,-0.16573423672976031,-0.1437261465019574,-0.28305374423575935,0.14555762011679177,0.7910825111455275,-0.213711688683715,3.6242470121058914,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.29296230721400274
43,Day9,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.1559623158035634,-0.25136812549594384,0.5915526335135796,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,0.15050497707609267,0.29642103367208567,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,0.1826904975422971,-0.00034533926326719446,0,0,-0.1398630682748463,-0.06769243479900428,-0.1437261465019574,-0.28305374423575935,2.4041380609186187,0.7935110114068671,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,2.519404622367965,-0.20761129184153948,0.20363702609445095,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.3496277669918508
43,Day10,-0.13581595118315862,0.5465504160620075,-0.16191469078881832,-0.33659311828981575,3.1680082683101354,-0.11796930632502332,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,0.14764484666382505,-0.03387688043431855,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,-0.16223430405803874,-0.30903259538903705,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,0.6102861058784846,1.3775653242590329,-0.213711688683715,0.20075381210250665,-0.15632537979396802,-0.003700098938569563,-0.20761129184153948,1.2551930614783904,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.3496277669918508
44,Day1,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,0.0447385758478281,-0.25136812549594384,-0.13664093632077604,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.17618007060695587,-0.5673877564030823,-0.09639089242620862,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,1.5018562693831574,0,0,-0.46935912740080354,-0.37173469428958406,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.49809133266315275,-0.6308043918687884,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.23169148941807569,-0.20761129184153948,6.069348035970488,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.3496277669918508
44,Day2,-0.13581595118315862,0.10014763959030935,-0.08025082628022381,-0.23624267246411998,-0.25136812549594384,-0.13664093632077604,-0.06123711276235248,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,-0.19271067239602283,0.03423540128818853,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,0.18066649577467883,1.7611215517267977,0,0,-0.15987180541694054,-0.11730886990467218,0,0,0.6333165153884497,0.3244747729240199,-0.1437261465019574,-0.28305374423575935,-0.4632366962310258,-0.48873712658042384,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.003700098938569563,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.3496277669918508
44,Day3,-0.13581595118315862,0.15594798664927162,-0.16191469078881832,-0.3165230291246766,-0.25136812549594384,-0.13664093632077604,-0.27056158920824763,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,0.20484745490917763,1.0848440207339827,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,6.48287848735121,0.05542890472916415,0,0,-0.17404679726352967,-0.38499859982623824,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.2680507322111148,-0.6405183929141467,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,-0.2164920633861086,-0.20761129184153948,-0.30571042854464464,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,-0.3496277669918508
44,Day4,-0.13581595118315862,-0.2904547898224265,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.13664093632077604,-0.3027653548153084,-0.30443375651024684,-0.07423573680563551,-0.32358312488873403,0.7897441242179077,0.39812293377829483,-0.19699867576984487,-0.3047921794780338,-0.25605526122324795,-0.39324811420310557,-0.20716193447618467,-0.32664624819830573,0,0,-0.46935912740080354,0.7327868940354363,0,0,-0.1124453525421053,-0.231095438016931,-0.1437261465019574,-0.28305374423575935,-0.49809133266315275,-0.6028766388633835,-0.213711688683715,-0.34811565290115515,-0.15632537979396802,2.6106011785597674,-0.20761129184153948,-0.3221409915975187,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.18465656863837937,-0.3496277669918508
44,Day5,-0.13581595118315862,1.2161545807695546,-0.16191469078881832,-0.33659311828981575,-0.25136812549594384,-0.13664093632077604,0.011221359853534308,-0.23499028102070307,-0.046401487390368146,-0.32358312488873403,-0.23275249816776963,-0.12438224107929371,-0.19699867576984487,-0.3047921794780338,-0.1852035825357519,-0.39324811420310557,-0.13444410380414776,5.49999983394561,0,0,-0.25909674834306456,0.14194019285720486,0,0,-0.1398630682748463,-0.23835779371550553,-0.1437261465019574,-0.28305374423575935,-0.19601781691805242,-0.0831775829367163,3.1027771097783807,-0.34811565290115515,2.9987966883020145,0.2090918655089695,-0.20761129184153948,1.78097107917036,-0.2655545347264808,-0.36188435110383904,-0.3462390519812215,-0.38580967050539877,-0.27737208962038173,1.488544464826147
